20	206.842		0		23	2	2	1	1	0	0	1.557	1.00		0.50		0.00		0.00		1.00		NaN		0.50		NaN		1.00		0.50		0.00		0.40		NaN		NaN		NaN		NaN		
21	226.209		0		68	1	1	1	1	1	1	1.263	1.00		0.50		0.00		0.00		1.00		NaN		0.50		NaN		1.00		0.50		0.00		0.40		NaN		NaN		NaN		NaN		
22	234.543		0		19	1	1	1	0	0	1	1.256	1.00		0.50		0.00		0.00		1.00		NaN		0.50		NaN		1.00		0.33		0.00		0.40		NaN		NaN		NaN		NaN		
23	242.843		0		11	1	1	1	1	1	1	1.487	1.00		0.50		0.00		0.00		1.00		NaN		0.50		NaN		1.00		0.33		0.00		0.40		NaN		NaN		NaN		NaN		
24	251.375		0		63	1	1	1	1	1	1	1.078	1.00		0.50		0.00		0.00		1.00		NaN		0.50		NaN		1.00		0.33		0.00		0.40		NaN		NaN		NaN		NaN		
25	259.509		0		53	1	1	1	0	0	1	1.329	1.00		0.50		0.00		0.00		1.00		NaN		0.50		NaN		1.00		0.25		0.00		0.40		NaN		NaN		NaN		NaN		
26	267.892		1		32	1	1	1	0	0	1	1.358	1.00		0.33		0.00		0.00		1.00		NaN		0.50		NaN		1.00		0.25		0.00		0.40		NaN		NaN		NaN		NaN		
27	276.309		1		73	1	1	1	0	0	1	1.161	1.00		0.25		0.00		0.00		1.00		NaN		0.50		NaN		1.00		0.25		0.00		0.40		NaN		NaN		NaN		NaN		
28	284.526		0		28	1	1	1	1	1	1	1.499	1.00		0.25		0.00		0.00		1.00		NaN		0.50		NaN		1.00		0.25		0.00		0.40		NaN		NaN		NaN		NaN		
29	293.075		0		47	1	1	1	1	0	0	1.493	1.00		0.25		0.00		0.00		1.00		NaN		0.50		NaN		1.00		0.40		0.00		0.40		NaN		NaN		NaN		NaN		
30	301.625		1		46	1	1	1	1	1	1	1.279	1.00		0.25		0.00		0.00		1.00		NaN		0.50		NaN		1.00		0.40		0.00		0.40		NaN		NaN		NaN		NaN		
31	318.041		1		18	2	2	1	0	0	1	0.973	1.00		0.25		0.00		0.00		1.00		NaN		0.50		NaN		1.00		0.40		0.00		0.40		NaN		NaN		NaN		NaN		
32	326.075		0		26	2	2	1	1	1	1	2.482	1.00		0.25		0.00		0.00		1.00		NaN		0.50		NaN		1.00		0.40		0.50		0.40		NaN		NaN		NaN		NaN		
33	335.608		0		78	2	2	1	1	1	1	1.422	1.00		0.25		0.00		0.00		1.00		NaN		0.50		NaN		1.00		0.40		0.67		0.40		NaN		NaN		NaN		NaN		
34	344.075		1		3	2	2	1	0	1	0	1.462	1.00		0.25		0.00		0.00		1.00		NaN		0.50		NaN		1.00		0.40		0.67		0.40		NaN		NaN		NaN		NaN		
35	352.608		0		57	2	2	1	0	0	1	1.910	1.00		0.25		0.00		0.00		1.00		NaN		0.50		NaN		1.00		0.40		0.67		0.33		NaN		NaN		NaN		NaN		
36	361.573		0		9	2	1	0	1	0	0	3.291	1.00		0.25		0.00		0.00		1.00		NaN		0.50		NaN		1.00		0.40		0.67		0.33		NaN		1.00		NaN		NaN		
37	371.908		0		31	2	2	1	1	1	1	1.887	1.00		0.25		0.00		0.00		1.00		NaN		0.50		NaN		1.00		0.40		0.75		0.33		NaN		1.00		NaN		NaN		
38	380.857		1		30	2	2	1	0	1	0	1.593	1.00		0.25		0.00		0.00		1.00		NaN		0.50		NaN		1.00		0.40		0.75		0.33		NaN		1.00		NaN		NaN		
39	389.508		1		41	2	1	0	0	0	1	2.548	1.00		0.25		0.00		0.00		1.00		0.00		0.50		NaN		1.00		0.40		0.75		0.33		NaN		1.00		NaN		NaN		
40	399.107		1		14	2	1	0	1	0	0	2.519	1.00		0.25		0.00		0.00		1.00		0.50		0.50		NaN		1.00		0.40		0.75		0.33		NaN		1.00		NaN		NaN		
41	417.306		1		35	1	1	1	0	0	1	2.061	1.00		0.20		0.00		0.00		1.00		0.50		0.50		NaN		1.00		0.40		0.75		0.33		NaN		1.00		NaN		NaN		
42	426.423		0		75	1	2	0	0	1	0	2.638	1.00		0.20		0.00		0.00		1.00		0.50		0.50		NaN		1.00		0.40		0.75		0.33		NaN		1.00		0.00		NaN		
43	436.107		0		6	1	1	1	1	1	1	1.702	1.00		0.20		0.00		0.00		1.00		0.50		0.50		NaN		1.00		0.40		0.75		0.33		NaN		1.00		0.00		NaN		
44	444.874		1		60	1	1	1	0	1	0	1.829	0.80		0.20		0.00		0.00		1.00		0.50		0.50		NaN		1.00		0.40		0.75		0.33		NaN		1.00		0.00		NaN		
45	453.757		0		27	1	1	1	0	0	1	1.407	0.80		0.20		0.00		0.00		1.00		0.50		0.50		NaN		1.00		0.33		0.75		0.33		NaN		1.00		0.00		NaN		
46	462.207		0		36	1	1	1	0	0	1	1.539	0.80		0.20		0.00		0.00		1.00		0.50		0.50		NaN		1.00		0.29		0.75		0.33		NaN		1.00		0.00		NaN		
47	470.806		0		43	1	1	1	1	1	1	1.407	0.80		0.20		0.00		0.00		1.00		0.50		0.50		NaN		1.00		0.29		0.75		0.33		NaN		1.00		0.00		NaN		
48	479.256		0		34	1	2	0	0	1	0	2.211	0.80		0.20		0.00		0.00		1.00		0.50		0.50		NaN		1.00		0.29		0.75		0.33		NaN		1.00		0.00		NaN		
49	488.523		0		2	1	1	1	0	0	1	0.888	0.80		0.20		0.00		0.00		1.00		0.50		0.50		NaN		1.00		0.25		0.75		0.33		NaN		1.00		0.00		NaN		
50	496.455		0		15	1	2	0	0	0	1	2.172	0.80		0.20		0.00		0.00		1.00		0.50		0.50		NaN		1.00		0.25		0.75		0.33		NaN		1.00		0.00		0.00		
51	509.889		1		72	2	2	1	0	1	0	1.490	0.80		0.20		0.00		0.00		1.00		0.50		0.50		NaN		1.00		0.25		0.75		0.33		NaN		1.00		0.00		0.00		
52	518.423		1		37	2	2	1	1	1	1	1.507	0.80		0.20		0.20		0.00		1.00		0.50		0.50		NaN		1.00		0.25		0.75		0.33		NaN		1.00		0.00		0.00		
53	526.989		0		1	2	1	0	0	1	0	2.062	0.80		0.20		0.20		0.00		1.00		0.50		0.50		NaN		1.00		0.25		0.75		0.33		0.00		1.00		0.00		0.00		
54	536.106		0		62	2	1	0	0	1	0	2.172	0.80		0.20		0.20		0.00		1.00		0.50		0.50		NaN		1.00		0.25		0.75		0.33		0.00		1.00		0.00		0.00		
55	545.322		1		12	2	2	1	0	0	1	1.602	0.80		0.20		0.20		0.00		1.00		0.50		0.50		NaN		1.00		0.25		0.75		0.33		0.00		1.00		0.00		0.00		
56	553.972		1		4	2	2	1	0	0	1	1.491	0.80		0.20		0.20		0.00		1.00		0.50		0.50		NaN		1.00		0.25		0.75		0.33		0.00		1.00		0.00		0.00		
57	562.504		1		33	2	1	0	0	1	0	1.636	0.80		0.20		0.20		0.00		0.50		0.50		0.50		NaN		1.00		0.25		0.75		0.33		0.00		1.00		0.00		0.00		
58	571.189		0		20	2	2	1	1	1	1	1.704	0.80		0.20		0.20		0.00		0.50		0.50		0.50		NaN		1.00		0.25		0.80		0.33		0.00		1.00		0.00		0.00		
59	579.938		1		21	2	2	1	0	1	0	1.209	0.80		0.20		0.17		0.00		0.50		0.50		0.50		NaN		1.00		0.25		0.80		0.33		0.00		1.00		0.00		0.00		
60	588.221		1		29	2	2	1	0	0	1	1.200	0.80		0.20		0.17		0.00		0.50		0.50		0.50		NaN		1.00		0.25		0.80		0.33		0.00		1.00		0.00		0.00		
61	601.221		1		80	1	1	1	0	1	0	1.163	0.67		0.20		0.17		0.00		0.50		0.50		0.50		NaN		1.00		0.25		0.80		0.33		0.00		1.00		0.00		0.00		
62	609.438		1		61	1	1	1	0	0	1	1.097	0.67		0.17		0.17		0.00		0.50		0.50		0.50		NaN		1.00		0.25		0.80		0.33		0.00		1.00		0.00		0.00		
63	617.605		0		66	1	2	0	0	0	1	2.056	0.67		0.17		0.17		0.00		0.50		0.50		0.50		NaN		1.00		0.25		0.80		0.33		0.00		1.00		0.00		0.00		
64	626.704		1		22	1	1	1	0	0	1	2.029	0.67		0.14		0.17		0.00		0.50		0.50		0.50		NaN		1.00		0.25		0.80		0.33		0.00		1.00		0.00		0.00		
65	635.788		1		79	1	1	1	1	1	1	1.376	0.71		0.14		0.17		0.00		0.50		0.50		0.50		NaN		1.00		0.25		0.80		0.33		0.00		1.00		0.00		0.00		
66	644.221		0		8	1	1	1	1	1	1	0.955	0.71		0.14		0.17		0.00		0.50		0.50		0.50		NaN		1.00		0.25		0.80		0.33		0.00		1.00		0.00		0.00		
67	652.237		1		40	1	2	0	0	0	1	1.699	0.71		0.14		0.17		0.00		0.50		0.50		0.50		0.00		1.00		0.25		0.80		0.33		0.00		1.00		0.00		0.00		
68	660.987		1		45	1	2	0	1	0	0	2.064	0.71		0.14		0.17		0.00		0.50		0.50		0.50		0.50		1.00		0.25		0.80		0.33		0.00		1.00		0.00		0.00		
69	670.104		1		77	1	1	1	1	1	1	1.464	0.75		0.14		0.17		0.00		0.50		0.50		0.50		0.50		1.00		0.25		0.80		0.33		0.00		1.00		0.00		0.00		
70	678.637		1		58	1	1	1	0	0	1	1.147	0.75		0.12		0.17		0.00		0.50		0.50		0.50		0.50		1.00		0.25		0.80		0.33		0.00		1.00		0.00		0.00		
71	690.687		1		48	2	2	1	0	1	0	1.030	0.75		0.12		0.14		0.00		0.50		0.50		0.50		0.50		1.00		0.25		0.80		0.33		0.00		1.00		0.00		0.00		
72	698.770		1		54	2	2	1	0	0	1	1.514	0.75		0.12		0.14		0.00		0.50		0.50		0.50		0.50		1.00		0.25		0.80		0.33		0.00		1.00		0.00		0.00		
73	707.353		0		39	2	2	1	1	1	1	1.162	0.75		0.12		0.14		0.00		0.50		0.50		0.50		0.50		1.00		0.25		0.83		0.33		0.00		1.00		0.00		0.00		
74	715.570		0		50	2	2	1	1	1	1	1.362	0.75		0.12		0.14		0.00		0.50		0.50		0.50		0.50		1.00		0.25		0.86		0.33		0.00		1.00		0.00		0.00		
75	723.986		0		49	2	1	0	0	0	1	2.310	0.75		0.12		0.14		0.00		0.50		0.50		0.50		0.50		1.00		0.25		0.86		0.33		0.00		0.50		0.00		0.00		
76	733.353		0		64	2	2	1	0	0	1	1.043	0.75		0.12		0.14		0.00		0.50		0.50		0.50		0.50		1.00		0.25		0.86		0.29		0.00		0.50		0.00		0.00		
77	741.453		1		44	2	2	1	0	0	1	1.212	0.75		0.12		0.14		0.00		0.50		0.50		0.50		0.50		1.00		0.25		0.86		0.29		0.00		0.50		0.00		0.00		
78	749.719		1		69	2	2	1	1	1	1	1.412	0.75		0.12		0.25		0.00		0.50		0.50		0.50		0.50		1.00		0.25		0.86		0.29		0.00		0.50		0.00		0.00		
79	758.185		0		42	2	2	1	0	0	1	1.099	0.75		0.12		0.25		0.00		0.50		0.50		0.50		0.50		1.00		0.25		0.86		0.25		0.00		0.50		0.00		0.00		
80	766.336		0		74	2	2	1	1	1	1	0.791	0.75		0.12		0.25		0.00		0.50		0.50		0.50		0.50		1.00		0.25		0.88		0.25		0.00		0.50		0.00		0.00		
